,Time Stamp,Tool ID,Tool Position,Tool Direction
192,2023-06-15 11:29:03.818672,3695,"(41.7886, 99.793, -40.5283)","(0.00039012, 0.0398251, -0.999207)"
193,2023-06-15 11:29:03.837132,3695,"(42.0273, 99.4862, -40.1632)","(0.00243528, 0.0372051, -0.999305)"
194,2023-06-15 11:29:03.854445,3695,"(42.0225, 99.6034, -39.9305)","(0.00195055, 0.0386787, -0.99925)"
195,2023-06-15 11:29:03.869454,3695,"(42.0933, 99.5977, -39.6564)","(0.0020879, 0.0393473, -0.999223)"
196,2023-06-15 11:29:03.890594,3695,"(42.0876, 99.5651, -39.3877)","(0.00141176, 0.0394674, -0.99922)"
197,2023-06-15 11:29:03.906239,3695,"(42.1794, 99.6662, -39.1077)","(0.00157228, 0.0409531, -0.99916)"
198,2023-06-15 11:29:03.924092,3695,"(42.3742, 99.7483, -38.7962)","(0.00267583, 0.0423857, -0.999098)"
199,2023-06-15 11:29:03.944948,3695,"(42.6751, 99.7252, -38.4164)","(0.00465724, 0.0428675, -0.99907)"
200,2023-06-15 11:29:03.961693,3695,"(42.7287, 99.7538, -38.159)","(0.00459638, 0.0436553, -0.999036)"
201,2023-06-15 11:29:03.976833,3695,"(42.3961, 99.531, -37.9415)","(0.000352256, 0.0415426, -0.999137)"
202,2023-06-15 11:29:03.994829,3695,"(42.6493, 99.4712, -37.6374)","(0.00194249, 0.0413376, -0.999143)"
203,2023-06-15 11:29:04.015633,3695,"(42.7449, 99.549, -37.3759)","(0.00203964, 0.0423948, -0.999099)"
204,2023-06-15 11:29:04.032105,3695,"(42.7388, 99.3502, -37.1303)","(0.000844071, 0.0406393, -0.999174)"
205,2023-06-15 11:29:04.047877,3695,"(42.9107, 99.0444, -36.825)","(0.0011515, 0.0377685, -0.999286)"
206,2023-06-15 11:29:04.064629,3695,"(43.0923, 99.0237, -36.5725)","(0.00184642, 0.0380113, -0.999276)"
207,2023-06-15 11:29:04.081006,3695,"(43.2736, 99.3596, -36.3196)","(0.00241791, 0.0427081, -0.999085)"
208,2023-06-15 11:29:04.096918,3695,"(43.3492, 99.5197, -36.1423)","(0.00208369, 0.0453904, -0.998967)"
209,2023-06-15 11:29:04.116328,3695,"(43.6668, 99.4277, -35.8986)","(0.00346481, 0.0459783, -0.998936)"
210,2023-06-15 11:29:04.130740,3695,"(43.8402, 99.2145, -35.658)","(0.00413984, 0.0451676, -0.998971)"
211,2023-06-15 11:29:04.149116,3695,"(44.0107, 99.0895, -35.4992)","(0.00532161, 0.0450707, -0.99897)"
212,2023-06-15 11:29:04.165395,3695,"(44.1164, 99.0213, -35.4296)","(0.00610131, 0.046544, -0.998898)"
213,2023-06-15 11:29:04.187134,3695,"(44.0849, 98.8012, -35.297)","(0.00552652, 0.0455276, -0.998948)"
214,2023-06-15 11:29:04.200607,3695,"(44.125, 98.5575, -35.2109)","(0.0057482, 0.043925, -0.999018)"
215,2023-06-15 11:29:04.222278,3695,"(44.1978, 98.332, -35.1435)","(0.00592329, 0.0419403, -0.999103)"
216,2023-06-15 11:29:04.234786,3695,"(44.1359, 98.1307, -35.084)","(0.00501715, 0.0404187, -0.99917)"
