,Time Stamp,Tool ID,Tool Position,Tool Direction
168,2023-02-15 15:42:56.803647,367,"(2.1113, 106.57, -14.994)","(-0.0030228, 0.00459275, -0.999985)"
169,2023-02-15 15:42:56.810859,367,"(1.8193, 106.462, -15.0136)","(-0.00311489, 0.00505512, -0.999982)"
170,2023-02-15 15:42:56.819804,367,"(1.37755, 106.437, -14.8261)","(-0.00505036, 0.00641996, -0.999967)"
171,2023-02-15 15:42:56.828630,367,"(1.09934, 106.354, -14.9027)","(-0.00516392, 0.00758257, -0.999958)"
172,2023-02-15 15:42:56.837672,367,"(0.734968, 106.155, -14.9437)","(-0.00641833, 0.00650768, -0.999958)"
173,2023-02-15 15:42:56.845458,367,"(0.429397, 105.89, -14.8666)","(-0.00669224, 0.00449238, -0.999968)"
174,2023-02-15 15:42:56.872253,367,"(-0.0592488, 105.497, -14.8671)","(-0.00659261, 0.00103649, -0.999978)"
175,2023-02-15 15:42:56.880471,367,"(-0.326871, 105.29, -14.9011)","(-0.00531617, 0.00213249, -0.999984)"
176,2023-02-15 15:42:56.889769,367,"(-0.661895, 105.002, -14.8772)","(-0.00617648, 0.00042476, -0.999981)"
177,2023-02-15 15:42:56.897758,367,"(-0.927557, 104.72, -14.8498)","(-0.0059145, -0.00198389, -0.999981)"
178,2023-02-15 15:42:56.907250,367,"(-1.16729, 104.473, -14.8564)","(-0.00566058, -0.00382033, -0.999977)"
179,2023-02-15 15:42:56.915360,367,"(-1.41247, 104.13, -14.9299)","(-0.00520271, -0.00821301, -0.999953)"
180,2023-02-15 15:42:56.923876,367,"(-1.63471, 103.871, -14.905)","(-0.00478513, -0.011817, -0.999919)"
181,2023-02-15 15:42:56.933554,367,"(-1.61112, 103.613, -15.0117)","(-0.00184755, -0.0138328, -0.999903)"
182,2023-02-15 15:42:56.942555,367,"(-1.75779, 103.525, -15.0719)","(-0.000186868, -0.0118954, -0.999929)"
183,2023-02-15 15:42:56.949767,367,"(-2.07501, 103.484, -14.9715)","(-0.000534265, -0.00941956, -0.999955)"
184,2023-02-15 15:42:56.958328,367,"(-2.45078, 103.182, -14.93)","(-0.00106876, -0.0141418, -0.999899)"
185,2023-02-15 15:42:56.966943,367,"(-2.69162, 102.972, -14.908)","(-0.000758731, -0.0185646, -0.999827)"
186,2023-02-15 15:42:56.975364,367,"(-3.032, 102.901, -14.7703)","(-0.0019059, -0.0196041, -0.999806)"
187,2023-02-15 15:42:56.984322,367,"(-3.14726, 102.856, -14.6746)","(-0.00074415, -0.0204482, -0.999791)"
188,2023-02-15 15:42:56.992690,367,"(-3.43755, 102.812, -14.6384)","(0.00113547, -0.0228746, -0.999738)"
189,2023-02-15 15:42:57.001296,367,"(-3.76949, 102.744, -14.5956)","(0.000924839, -0.0260129, -0.999661)"
190,2023-02-15 15:42:57.010194,367,"(-4.04555, 102.669, -14.5389)","(0.00123973, -0.028832, -0.999583)"
191,2023-02-15 15:42:57.019402,367,"(-4.2834, 102.65, -14.5134)","(0.000949589, -0.0299466, -0.999551)"
192,2023-02-15 15:42:57.027510,367,"(-4.46718, 102.668, -14.5432)","(0.00140116, -0.0290306, -0.999578)"
193,2023-02-15 15:42:57.037067,367,"(-4.74991, 102.642, -14.4471)","(0.00140031, -0.0293254, -0.999569)"
194,2023-02-15 15:42:57.044474,367,"(-4.94668, 102.652, -14.4439)","(0.00218186, -0.0283227, -0.999596)"
195,2023-02-15 15:42:57.054422,367,"(-5.0204, 102.527, -14.4693)","(0.00394887, -0.0297987, -0.999548)"
196,2023-02-15 15:42:57.063464,367,"(-5.34138, 102.34, -14.4344)","(0.00191368, -0.0304985, -0.999533)"
197,2023-02-15 15:42:57.071293,367,"(-5.56647, 102.251, -14.4488)","(0.00119947, -0.0305487, -0.999533)"
198,2023-02-15 15:42:57.080096,367,"(-5.9057, 102.188, -14.4593)","(0.000565207, -0.030387, -0.999538)"
199,2023-02-15 15:42:57.090713,367,"(-6.12489, 102.303, -14.4579)","(0.000718434, -0.0272475, -0.999628)"
200,2023-02-15 15:42:57.098801,367,"(-6.38578, 102.189, -14.4205)","(0.000192747, -0.0266357, -0.999645)"
201,2023-02-15 15:42:57.105458,367,"(-6.43732, 102.177, -14.3957)","(0.00175869, -0.0259802, -0.999661)"
202,2023-02-15 15:42:57.114585,367,"(-6.84102, 102.077, -14.3461)","(-0.000156599, -0.0270264, -0.999635)"
203,2023-02-15 15:42:57.124490,367,"(-7.0585, 101.925, -14.3318)","(0.000233797, -0.0271231, -0.999632)"
204,2023-02-15 15:42:57.132296,367,"(-7.19527, 101.834, -14.2986)","(0.000700144, -0.0282813, -0.9996)"
205,2023-02-15 15:42:57.140644,367,"(-7.27422, 101.78, -14.2435)","(0.00177294, -0.0288365, -0.999583)"
206,2023-02-15 15:42:57.149590,367,"(-7.59002, 101.78, -14.2571)","(0.00083366, -0.0279483, -0.999609)"
207,2023-02-15 15:42:57.158055,367,"(-7.81165, 101.776, -14.2542)","(0.000552233, -0.0271081, -0.999632)"
208,2023-02-15 15:42:57.167667,367,"(-8.14497, 101.48, -14.3273)","(-0.000656489, -0.0285387, -0.999592)"
209,2023-02-15 15:42:57.175037,367,"(-8.47237, 101.302, -14.3192)","(-0.00087303, -0.0300874, -0.999547)"
210,2023-02-15 15:42:57.183804,367,"(-8.71909, 101.148, -14.2906)","(-0.00145667, -0.0319058, -0.99949)"
211,2023-02-15 15:42:57.192341,367,"(-9.08536, 101.055, -14.3154)","(-0.00207856, -0.0319679, -0.999487)"
212,2023-02-15 15:42:57.201454,367,"(-9.43288, 100.994, -14.3255)","(-0.0032253, -0.0311417, -0.99951)"
213,2023-02-15 15:42:57.210591,367,"(-9.9017, 100.916, -14.3309)","(-0.00571095, -0.0309481, -0.999505)"
214,2023-02-15 15:42:57.219420,367,"(-10.0838, 100.785, -14.3544)","(-0.00432197, -0.0318165, -0.999484)"
215,2023-02-15 15:42:57.226806,367,"(-10.4655, 100.742, -14.3232)","(-0.00469053, -0.030891, -0.999512)"
216,2023-02-15 15:42:57.236381,367,"(-10.6244, 100.699, -14.2812)","(-0.00304572, -0.0301188, -0.999542)"
217,2023-02-15 15:42:57.245358,367,"(-10.5475, 101.043, -14.181)","(-0.000361905, -0.025953, -0.999663)"
218,2023-02-15 15:42:57.254992,367,"(-11.0565, 100.847, -14.1245)","(-0.00272409, -0.0274302, -0.99962)"
219,2023-02-15 15:42:57.264072,367,"(-11.4345, 100.808, -14.0558)","(-0.00378957, -0.0268329, -0.999633)"
220,2023-02-15 15:42:57.271737,367,"(-11.8015, 100.815, -13.9185)","(-0.00496769, -0.0259757, -0.99965)"
221,2023-02-15 15:42:57.280509,367,"(-12.0441, 100.891, -13.8338)","(-0.00402506, -0.0245602, -0.99969)"
222,2023-02-15 15:42:57.288842,367,"(-12.3202, 101.074, -13.7356)","(-0.00366507, -0.0216471, -0.999759)"
223,2023-02-15 15:42:57.296441,367,"(-12.4299, 101.213, -13.6564)","(-0.00163233, -0.0199694, -0.999799)"
224,2023-02-15 15:42:57.306132,367,"(-12.8699, 101.316, -13.6621)","(-0.00263075, -0.0184902, -0.999826)"
