sensor_1_Bx,sensor_1_By,sensor_1_Bz,sensor_2_Bx,sensor_2_By,sensor_2_Bz,sensor_3_Bx,sensor_3_By,sensor_3_Bz,sensor_4_Bx,sensor_4_By,sensor_4_Bz,sensor_5_Bx,sensor_5_By,sensor_5_Bz,sensor_6_Bx,sensor_6_By,sensor_6_Bz,sensor_7_Bx,sensor_7_By,sensor_7_Bz,sensor_8_Bx,sensor_8_By,sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
106.16579474064342,166.03158903958504,-128.76097800438865,57.04210682919151,194.9921098675644,-124.89322920222033,91.65789912039772,229.5947474429481,-133.4056867214671,128.80789658061246,234.78685352258515,-148.74508879477517,74.33947688236572,110.82105577828592,-104.01754352502655,55.72895041683264,106.84474308448924,-95.81076857918188,73.38947675207206,158.70790799458825,-118.9578595161438,45.18684571249443,134.2736896046421,-100.41302016743442,-2.5,-5.5,-2.5,0.0,0.0
32.50065886346917,90.3671101519936,-64.88465880406531,9.45197326258609,84.18750235908911,-58.3411053658316,18.33157968521118,101.27960973036916,-63.51226408858048,30.24079133334913,114.46382226442036,-72.55541694830907,25.76250170406542,66.23092100690855,-54.22710677197105,17.63486922728388,59.30921205015559,-50.01439435858475,18.86052712327556,79.18026733398438,-58.89515712386684,9.32368396457873,62.78289556503296,-46.80471254649915,-1.5,-7.5,-3.0,0.0,0.0
11.05065810052972,41.31710662339863,-38.990657796985225,3.301973644055817,38.73750135773107,-33.17310609825348,5.581579685211182,45.47960667861136,-38.10226233381974,9.84078980747022,50.5638178775185,-43.27341926764501,9.712500559656243,32.930921769848,-32.20510359814293,6.234868476265355,29.75921090574641,-27.992394999453897,6.560526455703535,37.93026447296143,-34.453159595790666,1.223683583109004,30.68289613723755,-26.718710196645635,-1.5,-9.5,-3.0,0.0,0.0
209.2006586727343,244.56712235902484,-88.35865782750281,136.8019793661017,342.0375199066965,-71.16710557945464,207.33158349990845,377.2796249891582,-63.754264668414464,270.3908081180171,354.61382379029925,-75.94341743659032,141.41250322994432,160.4309332139398,-86.89710494091636,113.03487534272044,168.5092166277923,-82.20039518255936,154.9105263603361,254.5302734375,-87.69315364486293,102.1736862533971,229.7329077720642,-78.02270723644055,-2.5,-4.5,-3.0,0.0,0.0
13.30065810052972,36.06710710023579,-35.84465788853796,6.75197440699527,36.33750150078222,-33.65710344322418,9.481579303741457,40.37960653556021,-37.37626250166642,14.34078980747022,42.91381730531391,-41.82141960333837,10.612500178186515,28.130922532787448,-30.0271060090316,7.584868857735081,26.00921090574641,-25.57239492315995,8.360526646438398,32.98026466369629,-32.51715877181606,4.673684346048457,27.832895755767822,-27.202711356313603,-2.5,-9.5,-3.0,0.0,0.0
63.85066019861321,112.2671116778725,-76.01665495885047,33.75197488383243,124.08750769966528,-73.10310258873199,53.43158197402954,141.17961125624808,-76.58026106734025,72.84079362216748,150.16381921266253,-85.13942421149267,47.36250017818652,79.88092253278745,-64.87510176708824,35.48487038361399,76.1092151019134,-62.114392832705846,44.51052864915446,105.7302703857422,-70.99515559798793,27.623687016336543,89.63290166854858,-60.59871126476087,-2.5,-6.5,-3.0,0.0,0.0
12.250657909794857,327.36712541078265,-79.162658681995,-50.69802826329281,216.03750464790747,-76.49110307701324,-56.36842107772827,296.8796158338848,-70.28826125044571,-33.509212481348136,383.8638237902993,-72.07142341803564,30.71250055965624,242.33092711042417,-78.42710372021324,4.134869048469945,191.7592166277923,-76.63439329046952,-16.689474021133623,247.1802673339844,-79.46515681869106,-27.57631684604444,174.2329077720642,-69.06871248546399,0.5,-5.5,-3.0,0.0,0.0
17.800658577366878,585.3671559283608,-8.740657796985225,-110.54803436680844,357.33750769966525,-56.88910570152496,-128.96841955184937,517.2296371961895,-11.96626313109147,-84.9592132442876,687.6138543078774,37.55457984734522,61.16250322994433,424.4309332139398,-50.11310835888512,1.7348684762653548,329.3092349383392,-68.40639264960038,-42.3394736396639,429.1302947998047,-51.63515880233364,-56.37631679836072,292.1329016685486,-62.53470827403821,0.5,-4.5,-3.0,0.0,0.0
6.250657909794857,46.56710710023579,-38.74865721715124,-1.3480259744744565,39.03750154846593,-33.65710344322418,0.7815804481506348,46.0796068216625,-37.37626250166642,3.3907895213679264,54.91381778215107,-44.24142158698095,5.962500202028375,36.680921769848,-33.65710707714683,2.6348690484699446,32.15921052427668,-28.9603954114412,1.6105263782174963,39.88026523590088,-35.17915752059535,-1.3263156539515428,32.18289613723755,-27.92870928111829,-0.5,-9.5,-3.0,0.0,0.0
-4.549343234614323,48.21710710619625,-38.74865721715124,-8.998027500353363,35.437501405414785,-29.543105030138243,-9.718419551849363,42.47960667861136,-33.746263340899816,-9.209211336938958,52.963817972885934,-41.33742225836767,-1.9875002032832096,40.28092405866636,-33.41510268261558,-4.115131905204372,33.359211287216134,-28.476394251773232,-6.189474021133623,39.43026447296143,-33.243156696620744,-8.226316226156133,29.93289613723755,-26.96071077647962,1.5,-9.5,-3.0,0.0,0.0
-14.89934361608405,65.61710824464497,-46.00865935338171,-16.648025211535003,43.687501643833365,-35.59310426719879,-20.818421840667725,53.87960725081594,-40.76426298994767,-22.259210573999503,69.91381921266255,-49.807419664373526,-9.48750020328321,56.78092405866636,-40.43310805370933,-11.015131523734643,44.90921052427668,-34.52639539618241,-14.739474211868488,52.03026580810547,-38.80915858871059,-14.82631660762586,38.78289556503296,-29.62270952525892,2.5,-8.5,-3.0,0.0,0.0
-122.2993413272657,538.2671193072671,-14.790657987720088,-143.54803436680845,271.83750769966525,-64.39110460289214,-199.91843175888064,396.7796249891582,-35.44026358504044,-225.8092193478032,558.7638482043618,5.610578649530286,-39.1875028735713,437.6309454209711,-42.6111018281234,-65.01513533843192,316.5592349383392,-65.98639448065506,-120.33948126905842,372.13026428222656,-55.26515987044887,-98.22632290187634,244.13290166854856,-63.26071382823743,1.5,-4.5,-3.0,0.0,0.0
-46.99934590490241,152.3171147296303,-70.45066069615515,-44.99803131505063,85.08750388496802,-55.921103382189024,-58.468419551849365,114.47960667861136,-60.85026152510392,-69.05921171840869,156.01382531617816,-72.79742134284032,-27.78750134769239,132.6809332139398,-65.84310408642418,-29.315130760795192,97.5592120501556,-57.27439268011796,-42.03947440260336,110.68026733398438,-61.5571596873434,-34.62631679836072,75.98289632797241,-48.74070955577649,2.5,-6.5,-3.0,0.0,0.0
153.55066477624993,525.817137617814,-31.246658315784053,-33.44802826329281,421.5375199066965,-53.01710405357574,5.431580066680908,575.7296066786114,-5.674263075778359,111.69079591098584,688.0638665149087,26.18057929802882,133.16250322994432,352.88094542097105,-69.7151057343734,66.8348707650837,303.5092166277923,-75.66639097113358,56.810527886215006,428.68028259277344,-59.13715388900356,4.973683583109004,314.03289556503296,-65.92270876231946,-0.5,-4.5,-3.0,0.0,0.0
4.750657909794857,112.2671116778725,-66.33665846837195,-14.54802673741391,81.33750388496802,-54.2271031380484,-14.068421840667725,104.12960820449028,-61.0922621049379,-7.559211718408685,130.81382073854144,-71.34541786383642,8.062500225870233,87.68092558454526,-56.64710494091637,0.5348677133259017,71.00921662779231,-50.01439435858475,-4.689474021133623,88.03026580810547,-57.9271548045309,-8.82631660762586,65.93289709091187,-46.07870699229993,0.5,-7.5,-3.0,0.0,0.0
1.3006571468554036,48.21710710619625,-38.74865721715124,-5.8480259744744565,38.8875014530985,-32.68910493858551,-4.918420314788818,45.3296068216625,-37.134263829181066,-3.0592107647343685,54.91381778215107,-43.03142250250829,1.3124999874516536,40.13092253278745,-33.41510268261558,-1.565130760795192,33.359211287216134,-28.476394251773232,-3.339473639663897,40.93026447296143,-35.42115810042934,-4.326315653951543,32.33289575576782,-26.718710196645635,0.5,-9.5,-3.0,0.0,0.0
-6.499342090205143,71.61710824464497,-50.606658926135616,-13.648025211535003,51.03750178688451,-39.70710649498199,-15.418420314788818,63.02960782302053,-45.12026198286759,-14.309211718408685,78.31381883119282,-52.95341957282079,-2.1375002986506413,59.330923295726905,-44.30510207226402,-5.165131142264919,48.80921205015559,-36.70439489264237,-8.739474211868487,57.43026542663574,-41.95515849715785,-11.526316416890996,42.83289670944214,-33.25271059337415,1.5,-8.5,-3.0,0.0,0.0
219.8506678280077,382.7171315142983,-65.85265730870398,67.80197555140445,416.7375015961496,-57.37310686119293,144.03158807754517,513.7796249891583,-27.69626219649064,251.3408050662593,539.2638482043618,-26.333420640936023,157.16250322994432,248.9309332139398,-83.02510329296715,107.1848692392048,238.7092135760345,-81.47439725775467,133.61053856736734,355.93028259277344,-75.35115840560512,67.52368472751819,290.03289556503296,-71.4887106544093,-1.5,-4.5,-3.0,0.0,0.0
73.75066172449212,303.3671101519936,-82.06665801060828,-14.098025974474456,243.03750464790747,-77.94310655601714,4.231579303741455,320.72960667861133,-70.77226241011368,49.14079285922804,385.5138176867836,-75.7014206714536,66.41250322994433,213.08092711042417,-81.0891062836898,33.8348698114094,181.2592166277923,-75.42439420599686,27.86052712327556,246.7302703857422,-82.12715938216762,1.973683583109004,185.03289556503296,-71.24671388927258,-0.5,-5.5,-3.0,0.0,0.0
-24.499342090205143,179.1671132037514,-76.01665495885047,-39.898025211535,108.33750769966528,-62.21310319908356,-49.76842260360718,148.079612782127,-66.90026457686173,-50.009212481348136,195.16382684205703,-78.84742439459814,-7.387499821813483,145.28092405866636,-67.5371043305648,-15.815130760795192,109.5592120501556,-61.14639432806717,-29.13947478407308,131.83026885986328,-66.63916041976528,-27.8763170367793,93.38290166854858,-54.7907126075343,1.5,-6.5,-3.0,0.0,0.0
37.750659817143486,174.5171116778725,-80.61465453160437,-7.04802673741391,140.43750617378635,-70.68310441978667,3.931580066680908,180.329612782127,-75.61226637739884,24.990790379674813,216.31382073854144,-83.92941749762548,34.76250170406542,126.53092405866636,-69.47310133984215,18.084869245165272,106.8592151019134,-64.77639539618241,14.360527123275556,143.68026733398438,-73.17315700179653,0.6236851089879103,108.08289861679076,-60.59871126476087,-0.5,-6.5,-3.0,0.0,0.0
-24.79934132726569,96.66710938905416,-60.2866592313114,-26.698028263292816,58.98750159614965,-45.03110399254059,-33.56842565536499,76.22960667861136,-51.654262379596105,-38.009212481348136,102.0138215014809,-61.907421953191886,-14.437500966222665,84.98092100690855,-53.50110121777183,-16.7151322866741,63.80921205015559,-45.900395945498815,-24.33947554701253,72.58026504516602,-50.183159138026994,-20.82631660762586,51.83289861679077,-39.78671099010266,2.5,-7.5,-3.0,0.0,0.0
18.2506586250506,61.71710767244038,-49.63865660679968,4.95197326258609,57.337501977619375,-44.7891034127066,10.231579303741457,66.77960782302054,-48.266261891314855,17.340789807470223,76.36381806825337,-56.583420640936026,14.512500750391109,46.580923295726905,-40.67510481884605,10.134869048469945,42.35921128721613,-36.70439489264237,10.76052674180583,55.18026542663574,-43.89115932113246,2.8736851089879103,44.632895946502686,-35.914709342153444,-1.5,-8.5,-3.0,0.0,0.0
22.45065867273431,48.06710710023579,-47.46065901768835,11.25197440699527,48.337501977619375,-45.27310457237457,17.131579875946045,55.97960763228567,-48.75026305098282,23.34079076114454,60.76381864045796,-54.40541923712743,17.66250036892138,34.730921006908545,-39.94910689404136,12.83486885773508,32.30921205015559,-35.25239522833573,15.41052731401042,43.48026466369629,-43.64915874129848,8.723685490457637,35.932897090911865,-35.914709342153444,-2.5,-8.5,-3.0,0.0,0.0
20.650658601208736,106.7171086261147,-66.33665846837195,-2.99802559300473,87.33750388496802,-57.13110628135895,2.281578540802002,109.22960667861136,-61.818263844439855,13.890789998205085,129.91381921266253,-71.58742225836767,19.762500750391105,80.03092405866636,-56.64710494091637,9.984868953102511,68.6092151019134,-49.530393198916784,7.310526455703535,88.78026580810547,-57.9271548045309,-0.4263160354212694,67.28289556503296,-47.046709311635865,-0.5,-7.5,-3.0,0.0,0.0
-193.0993443790235,402.517119307267,-41.41065596593054,-136.49803131505064,181.6875138031809,-68.50510301597808,-197.5184226036072,261.9296188856426,-56.97826369185197,-256.40921019252977,374.1138237902993,-38.675419694891104,-114.3375043994502,368.48092100690855,-50.35510512402183,-102.66513686431082,255.2092135760345,-69.37439496893631,-148.23948279493737,270.5802764892578,-65.67115810042934,-107.52631832423964,176.03289556503296,-64.47071291271008,2.5,-4.5,-3.0,0.0,0.0
-93.79934895666022,253.56712235902484,-72.14466094029578,-77.99803131505062,128.88750312202856,-65.6011036873648,-107.96841955184937,180.9296188856426,-67.8682630815004,-132.35922239956102,250.06382073854144,-72.31342018317235,-53.73750211063184,224.1809332139398,-71.16710158398277,-52.865133812553005,160.2592166277923,-67.92239530462967,-77.43947974317952,177.13026428222656,-70.02716090804653,-59.97631908717908,119.48290014266968,-58.66270662608899,2.5,-5.5,-3.0,0.0,0.0
37.30065905420403,72.81710900758442,-59.31865691197546,19.801974597730133,76.53750464790747,-56.88910570152496,29.281580209732056,88.37960820449027,-60.85026152510392,41.04079057040968,94.81382073854144,-69.40942085455907,28.76250170406542,51.53092405866636,-49.14510603954918,21.98486942993967,48.80921205015559,-44.69039304632889,25.61052712327556,67.33026504516602,-54.05516078597621,15.623683201639276,56.48289632797241,-45.83671022716321,-2.5,-7.5,-3.0,0.0,0.0
107.65066325037104,239.9171132037514,-87.87465666783484,30.90197497919986,236.73751685493872,-81.57310380943511,64.98158121109009,294.32961278212696,-77.30625899214493,113.49079133334912,322.6638421008461,-86.59142006110204,82.31250475582324,163.73092100690857,-80.84710188915855,54.68486923920481,150.80921967955013,-75.90839536566483,63.410530175033365,213.5802764892578,-84.54715755111293,31.07368396457873,170.4829077720642,-74.15071321788587,-1.5,-5.5,-3.0,0.0,0.0
-9.199342853144596,44.31710686181721,-37.054656973010616,-11.848025974474456,31.38750121467992,-28.0911053658316,-13.018422603607178,38.27960639250906,-32.294263676593175,-13.709211336938958,47.8638177106255,-38.1914223499204,-6.937500012548346,38.930921769848,-31.721106253172223,-7.265131523734645,31.25921090574641,-26.540395335147256,-9.939474021133623,36.580265045166016,-31.30715587264613,-10.32631660762586,27.98289632797241,-23.0887091285304,2.5,-9.5,-3.0,0.0,0.0
12.100658291264583,69.06710710023579,-52.784656515246944,-0.2980267374139096,57.78750178688451,-44.54710664756988,3.3315796852111816,69.17960744155081,-48.99226363081681,7.590789807470221,81.76381768678364,-57.5514191455747,10.762500273553949,52.580923295726905,-44.30510207226402,5.334868857735081,46.70921357603449,-38.15639455694901,4.010526503387251,57.73026657104492,-45.3431589854391,-0.2763164168909959,45.83289670944214,-35.43071199718274,-0.5,-8.5,-3.0,0.0,0.0
57.25066172449212,148.2671116778725,-78.92065428746375,16.051974597730133,140.43750617378635,-72.86110582359527,33.331580460071564,171.02960973036917,-77.06426222700821,57.84079362216749,192.46382989381488,-87.55942238043798,45.71250246700488,105.83092711042416,-69.7151057343734,31.13487000214426,95.3092120501556,-62.8403945722078,34.1605263603361,130.18026733398438,-75.35115840560512,16.07368396457873,105.23290014266968,-63.26071382823743,-1.5,-6.5,-3.0,0.0,0.0
-12.499342090205143,108.3671101519936,-64.15865706456336,-22.498027500353363,70.23750350349829,-51.32310380943512,-25.61842107772827,93.62960820449028,-57.46226103682267,-26.159210192529777,120.16381921266256,-67.71542061041845,-3.337500107915778,88.73092100690855,-56.405108175779645,-8.615131905204372,69.0592120501556,-48.56239469427811,-15.489475165542803,83.23026657104492,-55.50715663558559,-15.276316416890996,59.48289632797241,-43.9007094031886,1.5,-7.5,-3.0,0.0,0.0
6.700657719059993,187.4171132037514,-79.40465544713172,-28.04802673741391,130.08750769966528,-65.6011036873648,-27.41842031478882,172.3796158338848,-71.25626356978165,-14.90921019252978,218.86382379029925,-80.54141700934423,15.862500178186515,142.73092100690857,-70.68310805370933,1.1348680947956282,113.4592135760345,-63.56639249701249,-8.439474021133623,144.28026580810547,-70.51115443831996,-14.82631660762586,105.08289861679076,-57.210710776479615,0.5,-6.5,-3.0,0.0,0.0
2.5006579097948567,73.56710900758442,-51.57465743077429,-9.148025211535003,55.38750216835424,-41.64310350425934,-7.468419551849365,68.72960858596,-48.266261891314855,-4.409211146204095,84.31382073854145,-55.85741890143407,4.762500184146981,58.73092482160581,-43.57910414745933,-0.9651322866740984,49.10921128721613,-37.67239530462968,-3.1894740211336234,59.98026657104492,-44.859157825771135,-6.576315653951543,46.28289747238159,-34.4627096778468,0.5,-8.5,-3.0,0.0,0.0
-52.39934743078132,312.36712541078265,-71.90265654576453,-75.44802826329281,174.6375107514231,-70.92510118492339,-97.318425655365,244.829612782127,-67.14226134199845,-104.4592132442876,334.8138359973305,-67.95741737555517,-15.637499821813485,252.2309362656976,-72.13510390331871,-30.2151322866741,187.7092135760345,-70.82639463324296,-57.93947592848226,223.9302673339844,-73.89915492660121,-50.226317179830446,152.78289556503296,-65.19671083751477,1.5,-5.5,-3.0,0.0,0.0
